0.4806000000000004,-0.7474999999999999
0.7482000000000002,-0.7474999999999999
0.9266000000000001,0.5264999999999999
0.3022000000000001,-0.8384999999999999
-1.0358,0.25350000000000017
-0.41139999999999993,0.9814999999999999
0.03460000000000022,0.8905000000000002
1.0158000000000005,-0.2925000000000001
-0.23299999999999985,-0.8384999999999999
-1.0358,0.16249999999999998
-0.5005999999999999,-0.9294999999999999
-0.5897999999999999,0.8905000000000002
-0.5897999999999999,-0.6565
0.8374000000000001,-0.6565
-0.679,-0.5655
0.7482000000000002,-0.47450000000000003
-0.8573999999999999,0.16249999999999998
-0.7682,0.4355000000000001
0.3022000000000001,-1.0204999999999997
-0.32219999999999976,-1.0204999999999997
0.8374000000000001,0.25350000000000017
0.6590000000000003,-0.8384999999999999
-0.7682,-0.7474999999999999
0.6590000000000003,-0.5655
1.0158000000000005,0.3444999999999999
0.03460000000000022,1.0725000000000002
-0.054599999999999725,1.0725000000000002
-1.0358,-0.2925000000000001
-0.679,-0.8384999999999999
0.8374000000000001,-0.2014999999999999
0.2130000000000001,-0.8384999999999999
0.5698000000000003,-0.6565
-0.5005999999999999,0.7085000000000002
-0.9466000000000001,0.5264999999999999
-0.14379999999999968,1.0725000000000002
-0.8573999999999999,-0.6565
0.12380000000000016,1.0725000000000002
0.7482000000000002,0.4355000000000001
-0.8573999999999999,-0.1104999999999997
-0.32219999999999976,0.7995
-0.679,0.5264999999999999
-0.8573999999999999,0.07150000000000024
-0.8573999999999999,-0.019499999999999948
0.9266000000000001,-0.5655
0.4806000000000004,0.7085000000000002
0.3022000000000001,0.7995
0.5698000000000003,-0.9294999999999999
-0.14379999999999968,-0.8384999999999999
1.0158000000000005,-0.38349999999999984
-0.7682,-0.38349999999999984
-0.5897999999999999,0.6175
0.8374000000000001,0.16249999999999998
-0.41139999999999993,-0.7474999999999999
0.7482000000000002,0.7995
-1.0358,0.3444999999999999
0.12380000000000016,-0.8384999999999999
0.39140000000000047,-1.0204999999999997
0.8374000000000001,-0.1104999999999997
0.4806000000000004,0.9814999999999999
-0.054599999999999725,-0.8384999999999999
0.8374000000000001,0.7085000000000002
0.7482000000000002,-0.38349999999999984
0.6590000000000003,0.5264999999999999
0.39140000000000047,-0.7474999999999999
-0.5897999999999999,-0.9294999999999999
-0.7682,0.3444999999999999
0.2130000000000001,1.0725000000000002
-0.9466000000000001,-0.5655
-0.23299999999999985,1.0725000000000002
0.8374000000000001,-0.019499999999999948
0.8374000000000001,0.07150000000000024
-0.41139999999999993,-1.0204999999999997
0.03460000000000022,-0.8384999999999999
0.5698000000000003,0.6175
-0.5005999999999999,0.9814999999999999
1.1050000000000004,-0.019499999999999948
-0.23299999999999985,0.7995
1.1050000000000004,0.07150000000000024
-1.0358,-0.38349999999999984
-0.7682,0.7995
0.2130000000000001,0.7995
1.0158000000000005,0.4355000000000001
0.7482000000000002,0.3444999999999999
-0.679,-0.47450000000000003
0.6590000000000003,0.8905000000000002
-0.41139999999999993,0.7085000000000002
-0.054599999999999725,-1.1114999999999997
-0.8573999999999999,0.7085000000000002
-0.5005999999999999,-0.6565
0.9266000000000001,0.6175
1.1050000000000004,-0.1104999999999997
-0.7682,-0.2925000000000001
0.03460000000000022,-1.1114999999999997
-0.5897999999999999,-0.5655
0.3022000000000001,1.0725000000000002
0.12380000000000016,-1.1114999999999997
0.39140000000000047,0.7085000000000002
0.6590000000000003,-0.47450000000000003
0.4806000000000004,-0.6565
1.1050000000000004,0.16249999999999998
-0.14379999999999968,0.7995
-0.14379999999999968,-1.1114999999999997
0.12380000000000016,0.7995
-0.32219999999999976,-0.7474999999999999
-1.0358,0.4355000000000001
1.1050000000000004,-0.2014999999999999
0.7482000000000002,-0.8384999999999999
1.0158000000000005,-0.47450000000000003
-1.125,-0.019499999999999948
-1.125,0.07150000000000024
0.8374000000000001,-0.7474999999999999
-0.679,0.4355000000000001
-0.7682,0.25350000000000017
-0.679,0.8905000000000002
0.3022000000000001,-0.7474999999999999
-0.32219999999999976,1.0725000000000002
1.1050000000000004,0.25350000000000017
0.7482000000000002,-0.2925000000000001
0.2130000000000001,-1.1114999999999997
-0.054599999999999725,0.7995
-1.125,-0.1104999999999997
-0.9466000000000001,0.6175
0.03460000000000022,0.7995
0.4806000000000004,-1.0204999999999997
0.5698000000000003,-0.5655
-0.7682,-0.2014999999999999
-0.5005999999999999,0.6175
-0.5005999999999999,-1.0204999999999997
-0.5897999999999999,0.5264999999999999
0.6590000000000003,0.4355000000000001
-0.8573999999999999,-0.7474999999999999
0.9266000000000001,-0.6565
-0.23299999999999985,-1.1114999999999997
0.6590000000000003,-0.9294999999999999
-1.125,0.16249999999999998
0.5698000000000003,0.9814999999999999
-0.7682,-0.8384999999999999
0.7482000000000002,0.25350000000000017
-0.7682,0.16249999999999998
-1.0358,-0.47450000000000003
-0.23299999999999985,-0.7474999999999999
0.5698000000000003,0.5264999999999999
-0.679,-0.38349999999999984
-0.5897999999999999,0.9814999999999999
1.1050000000000004,-0.2925000000000001
0.4806000000000004,0.6175
-1.125,-0.2014999999999999
0.39140000000000047,1.0725000000000002
1.0158000000000005,0.5264999999999999
-0.41139999999999993,-0.6565
-0.32219999999999976,0.7085000000000002
0.7482000000000002,-0.2014999999999999
-0.7682,-0.1104999999999997
-0.7682,0.07150000000000024
0.2130000000000001,-0.7474999999999999
-0.679,-0.9294999999999999
0.3022000000000001,0.7085000000000002
-0.41139999999999993,1.0725000000000002
-0.9466000000000001,-0.6565
-0.7682,-0.019499999999999948
0.7482000000000002,0.16249999999999998
-1.125,0.25350000000000017
0.3022000000000001,-1.1114999999999997
0.39140000000000047,-0.6565
0.6590000000000003,-0.38349999999999984
1.1050000000000004,0.3444999999999999
-0.32219999999999976,-1.1114999999999997
-0.5897999999999999,-0.47450000000000003
0.12380000000000016,-0.7474999999999999
-0.679,0.3444999999999999
0.7482000000000002,0.07150000000000024
0.7482000000000002,-0.1104999999999997
-0.14379999999999968,-0.7474999999999999
0.8374000000000001,0.7995
1.0158000000000005,-0.5655
-1.0358,0.5264999999999999
-0.054599999999999725,-0.7474999999999999
-1.125,-0.2925000000000001
-0.5005999999999999,-0.5655
0.7482000000000002,0.8905000000000002
0.03460000000000022,-0.7474999999999999
-0.054599999999999725,1.1635
0.03460000000000022,1.1635
0.7482000000000002,-0.019499999999999948
-0.41139999999999993,0.6175
-0.23299999999999985,0.7085000000000002
0.9266000000000001,0.7085000000000002
0.5698000000000003,-0.47450000000000003
0.4806000000000004,-0.5655
0.5698000000000003,-1.0204999999999997
0.12380000000000016,1.1635
0.2130000000000001,0.7085000000000002
0.6590000000000003,0.3444999999999999
-0.8573999999999999,0.7995
1.1050000000000004,-0.38349999999999984
-0.14379999999999968,1.1635
-0.679,-0.2925000000000001
0.4806000000000004,1.0725000000000002
-0.5897999999999999,0.4355000000000001
-0.7682,0.8905000000000002
0.39140000000000047,0.6175
-1.125,0.3444999999999999
-0.32219999999999976,-0.6565
-0.5005999999999999,0.5264999999999999
0.39140000000000047,-1.1114999999999997
-0.5897999999999999,-1.0204999999999997
0.6590000000000003,-0.2925000000000001
-0.9466000000000001,0.7085000000000002
0.6590000000000003,0.9814999999999999
-1.0358,-0.5655
0.2130000000000001,1.1635
-0.679,0.25350000000000017
0.3022000000000001,-0.6565
-0.14379999999999968,0.7085000000000002
-0.5005999999999999,1.0725000000000002
0.8374000000000001,-0.8384999999999999
0.12380000000000016,0.7085000000000002
-0.41139999999999993,-1.1114999999999997
-0.23299999999999985,1.1635
0.4806000000000004,0.5264999999999999
1.1050000000000004,0.4355000000000001
0.5698000000000003,0.4355000000000001
1.0158000000000005,0.6175
0.6590000000000003,0.25350000000000017
0.9266000000000001,-0.7474999999999999
-0.054599999999999725,0.7085000000000002
0.7482000000000002,-0.9294999999999999
-1.125,-0.38349999999999984
0.03460000000000022,0.7085000000000002
1.1942000000000004,-0.019499999999999948
-0.679,-0.2014999999999999
-0.679,0.9814999999999999
-0.5897999999999999,-0.38349999999999984
1.1942000000000004,0.07150000000000024
-0.679,0.16249999999999998
-0.41139999999999993,-0.5655
-0.23299999999999985,-0.6565
-0.32219999999999976,0.6175
-0.5005999999999999,-0.47450000000000003
-0.8573999999999999,-0.8384999999999999
0.2130000000000001,-0.6565
1.1942000000000004,-0.1104999999999997
0.3022000000000001,0.6175
0.39140000000000047,-0.5655
0.6590000000000003,-0.2014999999999999
0.03460000000000022,-1.2024999999999997
0.3022000000000001,1.1635
1.1942000000000004,0.16249999999999998
-0.054599999999999725,-1.2024999999999997
0.5698000000000003,-0.38349999999999984
1.1050000000000004,-0.47450000000000003
-0.679,-0.1104999999999997
-0.9466000000000001,-0.7474999999999999
-0.5897999999999999,0.3444999999999999
-1.125,0.4355000000000001
-0.679,-0.019499999999999948
-0.7682,-0.9294999999999999
0.6590000000000003,0.16249999999999998
-0.679,0.07150000000000024
-1.0358,0.6175
0.12380000000000016,-1.2024999999999997
-0.32219999999999976,1.1635
-0.14379999999999968,-1.2024999999999997
1.1942000000000004,-0.2014999999999999
0.4806000000000004,-0.47450000000000003
-0.14379999999999968,-0.6565
0.4806000000000004,-1.1114999999999997
1.0158000000000005,-0.6565
0.6590000000000003,-1.0204999999999997
-0.41139999999999993,0.5264999999999999
-1.2142,-0.019499999999999948
0.5698000000000003,1.0725000000000002
0.12380000000000016,-0.6565
0.5698000000000003,0.3444999999999999
0.6590000000000003,-0.1104999999999997
-0.5005999999999999,0.4355000000000001
-1.2142,0.07150000000000024
0.6590000000000003,0.07150000000000024
-1.2142,-0.1104999999999997
0.6590000000000003,-0.019499999999999948
-0.5897999999999999,-0.2925000000000001
1.1942000000000004,0.25350000000000017
0.39140000000000047,0.5264999999999999
-0.23299999999999985,0.6175
-1.125,-0.47450000000000003
-0.054599999999999725,-0.6565
-0.5005999999999999,-1.1114999999999997
0.2130000000000001,-1.2024999999999997
0.03460000000000022,-0.6565
-0.32219999999999976,-0.5655
0.8374000000000001,0.8905000000000002
-0.5897999999999999,1.0725000000000002
0.9266000000000001,0.7995
0.2130000000000001,0.6175
1.1050000000000004,0.5264999999999999
0.4806000000000004,0.4355000000000001
-0.679,-1.0204999999999997
-0.23299999999999985,-1.2024999999999997
0.39140000000000047,1.1635
-1.0358,-0.6565
-1.2142,0.16249999999999998
0.3022000000000001,-0.5655
-0.5897999999999999,0.25350000000000017
0.5698000000000003,-0.2925000000000001
-1.2142,-0.2014999999999999
1.1942000000000004,-0.2925000000000001
0.7482000000000002,0.9814999999999999
-0.5005999999999999,-0.38349999999999984
-0.41139999999999993,1.1635
-0.14379999999999968,0.6175
-0.41139999999999993,-0.47450000000000003
0.12380000000000016,0.6175
-0.8573999999999999,0.8905000000000002
1.0158000000000005,0.7085000000000002
-0.9466000000000001,0.7995
0.5698000000000003,0.25350000000000017
-0.5897999999999999,-0.2014999999999999
1.1050000000000004,-0.5655
0.3022000000000001,-1.2024999999999997
-0.054599999999999725,0.6175
-1.125,0.5264999999999999
-0.32219999999999976,0.5264999999999999
-1.2142,0.25350000000000017
0.4806000000000004,-0.38349999999999984
-0.32219999999999976,-1.2024999999999997
1.1942000000000004,0.3444999999999999
0.03460000000000022,0.6175
0.39140000000000047,-0.47450000000000003
-0.23299999999999985,-0.5655
-0.7682,0.9814999999999999
-0.5897999999999999,0.16249999999999998
0.3022000000000001,0.5264999999999999
0.5698000000000003,-0.2014999999999999
-0.5005999999999999,0.3444999999999999
0.5698000000000003,-1.1114999999999997
0.9266000000000001,-0.8384999999999999
-1.2142,-0.2925000000000001
0.2130000000000001,-0.5655
-0.41139999999999993,0.4355000000000001
-1.0358,0.7085000000000002
-0.5897999999999999,-0.1104999999999997
0.5698000000000003,0.16249999999999998
0.03460000000000022,1.2545000000000002
0.8374000000000001,-0.9294999999999999
0.4806000000000004,0.3444999999999999
1.1942000000000004,-0.38349999999999984
-0.5897999999999999,0.07150000000000024
-0.054599999999999725,1.2545000000000002
-0.5897999999999999,-0.019499999999999948
-0.5897999999999999,-1.1114999999999997
0.4806000000000004,1.1635
0.6590000000000003,1.0725000000000002
0.39140000000000047,0.4355000000000001
0.5698000000000003,-0.1104999999999997
-1.125,-0.5655
-0.14379999999999968,-0.5655
0.12380000000000016,1.2545000000000002
-0.14379999999999968,1.2545000000000002
-0.9466000000000001,-0.8384999999999999
-0.5005999999999999,-0.2925000000000001
-1.2142,0.3444999999999999
0.39140000000000047,-1.2024999999999997
-0.23299999999999985,0.5264999999999999
0.12380000000000016,-0.5655
1.0158000000000005,-0.7474999999999999
0.5698000000000003,0.07150000000000024
-0.8573999999999999,-0.9294999999999999
-0.32219999999999976,-0.47450000000000003
1.1050000000000004,0.6175
0.7482000000000002,-1.0204999999999997
0.2130000000000001,0.5264999999999999
-0.054599999999999725,-0.5655
0.5698000000000003,-0.019499999999999948
-0.679,1.0725000000000002
0.03460000000000022,-0.5655
1.1942000000000004,0.4355000000000001
-0.5005999999999999,1.1635
0.4806000000000004,-0.2925000000000001
-0.41139999999999993,-0.38349999999999984
0.3022000000000001,-0.47450000000000003
-0.5005999999999999,0.25350000000000017
-0.41139999999999993,-1.2024999999999997
-1.2142,-0.38349999999999984
0.2130000000000001,1.2545000000000002
0.39140000000000047,-0.38349999999999984
-0.7682,-1.0204999999999997
-0.14379999999999968,0.5264999999999999
-0.23299999999999985,1.2545000000000002
-1.0358,-0.7474999999999999
0.4806000000000004,0.25350000000000017
0.12380000000000016,0.5264999999999999
-0.5005999999999999,-0.2014999999999999
-0.32219999999999976,0.4355000000000001
-0.41139999999999993,0.3444999999999999
0.3022000000000001,0.4355000000000001
-1.125,0.6175
0.9266000000000001,0.8905000000000002
1.2834000000000003,-0.019499999999999948
-0.5005999999999999,0.16249999999999998
1.1050000000000004,-0.6565
1.1942000000000004,-0.47450000000000003
0.03460000000000022,0.5264999999999999
-0.054599999999999725,0.5264999999999999
1.2834000000000003,0.07150000000000024
-0.23299999999999985,-0.47450000000000003
0.39140000000000047,0.3444999999999999
1.2834000000000003,-0.1104999999999997
-1.2142,0.4355000000000001
0.4806000000000004,-0.2014999999999999
0.2130000000000001,-0.47450000000000003
0.8374000000000001,0.9814999999999999
0.3022000000000001,1.2545000000000002
-0.5005999999999999,-0.1104999999999997
0.6590000000000003,-1.1114999999999997
1.0158000000000005,0.7995
0.03460000000000022,-1.2934999999999999
-0.5005999999999999,0.07150000000000024
-0.32219999999999976,1.2545000000000002
0.4806000000000004,0.16249999999999998
0.4806000000000004,-1.2024999999999997
-0.054599999999999725,-1.2934999999999999
0.5698000000000003,1.1635
-0.41139999999999993,-0.2925000000000001
1.2834000000000003,0.16249999999999998
-0.5005999999999999,-0.019499999999999948
-0.32219999999999976,-0.38349999999999984
-0.14379999999999968,-0.47450000000000003
1.2834000000000003,-0.2014999999999999
-0.9466000000000001,0.8905000000000002
0.12380000000000016,-0.47450000000000003
0.4806000000000004,-0.1104999999999997
0.12380000000000016,-1.2934999999999999
-0.14379999999999968,-1.2934999999999999
-0.23299999999999985,0.4355000000000001
0.39140000000000047,-0.2925000000000001
-0.679,-1.1114999999999997
0.3022000000000001,-0.38349999999999984
-0.5897999999999999,1.1635
-0.5005999999999999,-1.2024999999999997
-1.3034000000000001,-0.019499999999999948
-0.41139999999999993,0.25350000000000017
0.4806000000000004,0.07150000000000024
-0.8573999999999999,0.9814999999999999
-1.125,-0.6565
0.2130000000000001,0.4355000000000001
-1.2142,-0.47450000000000003
-1.3034000000000001,0.07150000000000024
0.03460000000000022,-0.47450000000000003
0.4806000000000004,-0.019499999999999948
1.1942000000000004,0.5264999999999999
-1.3034000000000001,-0.1104999999999997
-0.054599999999999725,-0.47450000000000003
-1.0358,0.7995
0.7482000000000002,1.0725000000000002
-0.32219999999999976,0.3444999999999999
0.2130000000000001,-1.2934999999999999
1.2834000000000003,0.25350000000000017
0.39140000000000047,0.25350000000000017
0.3022000000000001,0.3444999999999999
0.9266000000000001,-0.9294999999999999
-0.41139999999999993,-0.2014999999999999
1.1050000000000004,0.7085000000000002
-1.3034000000000001,0.16249999999999998
-0.14379999999999968,0.4355000000000001
1.0158000000000005,-0.8384999999999999
0.39140000000000047,1.2545000000000002
-0.23299999999999985,-1.2934999999999999
0.12380000000000016,0.4355000000000001
1.2834000000000003,-0.2925000000000001
-0.41139999999999993,0.16249999999999998
-0.23299999999999985,-0.38349999999999984
0.8374000000000001,-1.0204999999999997
-0.7682,1.0725000000000002
0.39140000000000047,-0.2014999999999999
-1.3034000000000001,-0.2014999999999999
-0.054599999999999725,0.4355000000000001
0.03460000000000022,0.4355000000000001
-0.41139999999999993,1.2545000000000002
1.1942000000000004,-0.5655
-0.32219999999999976,-0.2925000000000001
0.2130000000000001,-0.38349999999999984
-1.2142,0.5264999999999999
-0.41139999999999993,-0.1104999999999997
-0.9466000000000001,-0.9294999999999999
0.39140000000000047,0.16249999999999998
0.3022000000000001,-0.2925000000000001
-1.3034000000000001,0.25350000000000017
-0.41139999999999993,-0.019499999999999948
0.5698000000000003,-1.2024999999999997
-0.23299999999999985,0.3444999999999999
-0.41139999999999993,0.07150000000000024
-1.125,0.7085000000000002
0.3022000000000001,-1.2934999999999999
-0.32219999999999976,0.25350000000000017
-0.14379999999999968,-0.38349999999999984
1.2834000000000003,0.3444999999999999
-0.8573999999999999,-1.0204999999999997
0.2130000000000001,0.3444999999999999
0.39140000000000047,-0.1104999999999997
-0.32219999999999976,-1.2934999999999999
0.12380000000000016,-0.38349999999999984
1.1050000000000004,-0.7474999999999999
-1.0358,-0.8384999999999999
0.3022000000000001,0.25350000000000017
0.39140000000000047,0.07150000000000024
0.6590000000000003,1.1635
-1.3034000000000001,-0.2925000000000001
0.39140000000000047,-0.019499999999999948
0.7482000000000002,-1.1114999999999997
-0.054599999999999725,-0.38349999999999984
-1.2142,-0.5655
0.03460000000000022,-0.38349999999999984
-0.5897999999999999,-1.2024999999999997
-0.32219999999999976,-0.2014999999999999
1.2834000000000003,-0.38349999999999984
-0.23299999999999985,-0.2925000000000001
-0.14379999999999968,0.3444999999999999
0.4806000000000004,1.2545000000000002
0.2130000000000001,-0.2925000000000001
0.12380000000000016,0.3444999999999999
-0.32219999999999976,0.16249999999999998
0.3022000000000001,-0.2014999999999999
0.03460000000000022,1.3455
1.1942000000000004,0.6175
-0.054599999999999725,1.3455
-0.679,1.1635
-1.3034000000000001,0.3444999999999999
-0.054599999999999725,0.3444999999999999
0.9266000000000001,0.9814999999999999
-1.125,-0.7474999999999999
-0.23299999999999985,0.25350000000000017
0.03460000000000022,0.3444999999999999
0.3022000000000001,0.16249999999999998
1.0158000000000005,0.8905000000000002
0.39140000000000047,-1.2934999999999999
-0.32219999999999976,-0.1104999999999997
-0.5005999999999999,1.2545000000000002
0.12380000000000016,1.3455
-0.14379999999999968,1.3455
-0.7682,-1.1114999999999997
0.2130000000000001,0.25350000000000017
-0.32219999999999976,0.07150000000000024
1.2834000000000003,0.4355000000000001
0.12380000000000016,-0.2925000000000001
-0.32219999999999976,-0.019499999999999948
0.3022000000000001,-0.1104999999999997
-0.14379999999999968,-0.2925000000000001
0.3022000000000001,0.07150000000000024
-0.41139999999999993,-1.2934999999999999
-1.3034000000000001,-0.38349999999999984
0.3022000000000001,-0.019499999999999948
0.8374000000000001,1.0725000000000002
-0.23299999999999985,-0.2014999999999999
1.1942000000000004,-0.6565
-1.2142,0.6175
-0.054599999999999725,-0.2925000000000001
0.03460000000000022,-0.2925000000000001
0.2130000000000001,1.3455
-0.14379999999999968,0.25350000000000017
0.2130000000000001,-0.2014999999999999
-0.9466000000000001,0.9814999999999999
1.1050000000000004,0.7995
-0.23299999999999985,1.3455
0.12380000000000016,0.25350000000000017
-1.0358,0.8905000000000002
-0.23299999999999985,0.16249999999999998
1.2834000000000003,-0.47450000000000003
-0.054599999999999725,0.25350000000000017
0.6590000000000003,-1.2024999999999997
0.2130000000000001,0.16249999999999998
-0.23299999999999985,-0.1104999999999997
-0.8573999999999999,1.0725000000000002
-0.23299999999999985,0.07150000000000024
1.3726000000000003,-0.019499999999999948
0.03460000000000022,0.25350000000000017
1.3726000000000003,0.07150000000000024
-0.14379999999999968,-0.2014999999999999
-0.23299999999999985,-0.019499999999999948
0.2130000000000001,-0.1104999999999997
-1.3034000000000001,0.4355000000000001
1.0158000000000005,-0.9294999999999999
0.12380000000000016,-0.2014999999999999
0.2130000000000001,0.07150000000000024
1.3726000000000003,-0.1104999999999997
0.2130000000000001,-0.019499999999999948
0.9266000000000001,-1.0204999999999997
0.4806000000000004,-1.2934999999999999
0.5698000000000003,1.2545000000000002
-0.14379999999999968,0.16249999999999998
-0.054599999999999725,-0.2014999999999999
-1.2142,-0.6565
0.3022000000000001,1.3455
-1.125,0.7995
-0.679,-1.2024999999999997
0.03460000000000022,-0.2014999999999999
1.3726000000000003,0.16249999999999998
0.7482000000000002,1.1635
0.12380000000000016,0.16249999999999998
-0.14379999999999968,-0.1104999999999997
-0.32219999999999976,1.3455
-0.5897999999999999,1.2545000000000002
-0.054599999999999725,-1.3844999999999998
0.03460000000000022,-1.3844999999999998
-0.054599999999999725,0.16249999999999998
-0.5005999999999999,-1.2934999999999999
-0.14379999999999968,0.07150000000000024
1.3726000000000003,-0.2014999999999999
-1.3034000000000001,-0.47450000000000003
0.12380000000000016,-0.1104999999999997
1.2834000000000003,0.5264999999999999
1.1942000000000004,0.7085000000000002
1.1050000000000004,-0.8384999999999999
0.03460000000000022,0.16249999999999998
-0.14379999999999968,-0.019499999999999948
0.12380000000000016,0.07150000000000024
0.12380000000000016,-1.3844999999999998
0.8374000000000001,-1.1114999999999997
-1.0358,-0.9294999999999999
-0.14379999999999968,-1.3844999999999998
-0.054599999999999725,-0.1104999999999997
0.12380000000000016,-0.019499999999999948
0.03460000000000022,-0.1104999999999997
-1.3926,0.07150000000000024
-0.9466000000000001,-1.0204999999999997
-1.3926,-0.019499999999999948
-0.7682,1.1635
-0.054599999999999725,0.07150000000000024
0.03460000000000022,0.07150000000000024
1.3726000000000003,0.25350000000000017
0.03460000000000022,-0.019499999999999948
-1.3926,-0.1104999999999997
-0.054599999999999725,-0.019499999999999948
0.2130000000000001,-1.3844999999999998
0.39140000000000047,1.3455
-1.3926,0.16249999999999998
1.2834000000000003,-0.5655
1.3726000000000003,-0.2925000000000001
-0.23299999999999985,-1.3844999999999998
-1.125,-0.8384999999999999
-0.8573999999999999,-1.1114999999999997
-1.2142,0.7085000000000002
-1.3034000000000001,0.5264999999999999
-1.3926,-0.2014999999999999
-0.41139999999999993,1.3455
1.1942000000000004,-0.7474999999999999
1.0158000000000005,0.9814999999999999
0.5698000000000003,-1.2934999999999999
-1.3926,0.25350000000000017
0.6590000000000003,1.2545000000000002
1.3726000000000003,0.3444999999999999
0.7482000000000002,-1.2024999999999997
0.3022000000000001,-1.3844999999999998
1.1050000000000004,0.8905000000000002
0.9266000000000001,1.0725000000000002
-1.3034000000000001,-0.5655
-0.32219999999999976,-1.3844999999999998
-1.3926,-0.2925000000000001
-0.5897999999999999,-1.2934999999999999
1.2834000000000003,0.6175
1.3726000000000003,-0.38349999999999984
-0.679,1.2545000000000002
-0.7682,-1.2024999999999997
-1.2142,-0.7474999999999999
-1.0358,0.9814999999999999
0.4806000000000004,1.3455
-0.9466000000000001,1.0725000000000002
0.8374000000000001,1.1635
